Emo Choices,Emo Label,Cause Choices,Cause Label,Emo Res 1,Emo Pred 1,Cause Res 1,Cause Pred 1,Emo Res 2,Emo Pred 2,Cause Res 2,Cause Pred 2,Emo Res 3,Emo Pred 3,Cause Res 3,Cause Pred 3,Emo Res 4,Emo Pred 4,Cause Res 4,Cause Pred 4,Emo Res 5,Emo Pred 5,Cause Res 5,Cause Pred 5
"['Oblivious & Nervousness', 'Gratitude & Disapproval', 'Gratitude & Nervousness', 'Gratitude & Oblivious', 'Anticipation & Oblivious', 'Anger & Disapproval']",3,"['Her brother has a history of dishonesty & Her brother betrayed her trust', 'Her father who left the inheritance & Her brother betrayed her trust', 'She was thankful that her brother was willing to help her manage the inheritance & Her brother betrayed her trust', 'She was thankful that her brother was willing to help her manage the inheritance & Her brother was willing to help her manage the inheritance', ""She doesn't know that her inheritance was used by her brother for his own benefit & Her brother has a history of dishonesty"", ""She doesn't know that her inheritance was used by her brother for his own benefit & She was thankful that her brother was willing to help her manage the inheritance""]",5,Answer : (c ) Grateful & nervous,2,"Answer : (a). Her Brother has history d of honesty and brother Betrayed Her Trust. 
Explanation: Pom Pom' s brother had a track record of untrustworthiness, which is why she would feel oblivious and nervous about giving him control over her share.",0,Answer : (c ) Grateful & nervous,2,"Answer : (a). Her Brother has history d of honesty and brother Betrayed Her Trust. 
Explanation: Pom Pom' s brother had a track record of untrustworthiness, which is why she would feel oblivious and nervous about giving him control over her share.",0,Answer : (c ) Grateful & nervous,2,"Answer : (a). Her Brother has history d of honesty and brother Betrayed Her Trust. 
Explanation: Pom Pom' s brother had a track record of untrustworthiness, which is why she would feel oblivious and nervous about giving him control over her share.",0,Answer : (c ) Grateful & nervous,2,"Answer : (a). Her Brother has history d of honesty and brother Betrayed Her Trust. 
Explanation: Pom Pom' s brother had a track record of untrustworthiness, which is why she would feel oblivious and nervous about giving him control over her share.",0,Answer : (c ) Grateful & nervous,2,"Answer : (a). Her Brother has history d of honesty and brother Betrayed Her Trust. 
Explanation: Pom Pom' s brother had a track record of untrustworthiness, which is why she would feel oblivious and nervous about giving him control over her share.",0
"['Anger', 'Embarrassment', 'Disgust', 'Guilt', 'Pride', 'Disapproval']",4,"[""He respected Pompom's wish to handle her own inheritance"", 'He successfully tricked his sister into giving him all her heritage', 'He was able to support Pompom through her loss', ""His own heritage was significantly smaller than Pompom's""]",1,Answer : (d ) Guilty,3,Answer : (b). He succesfully trickd his siter into gving him al heritag,1,Answer : (d ) Guilty,3,Answer : (b). He succesfully trickd his siter into gving him al heritag,1,Answer : (d ) Guilty,3,Answer : (b). He succesfully trickd his siter into gving him al heritag,1,Answer : (d ) Guilty,3,Answer : (b). He succesfully trickd his siter into gving him al heritag,1,Answer : (d ) Guilty,3,Answer : (b). He succesfully trickd his siter into gving him al heritag,1
"['Caring & Embarrassment', 'Joy & Oblivious', 'Joy & Admiration', 'Joy & Caring', 'Oblivious & Admiration', 'Admiration & Embarrassment']",1,"[""She can't believe Tom cheated on her & She doesn't know Tom is her soulmate"", ""She doesn't know Tom has been Cheating on her & She cheated on Tom with another man"", 'She thinks she found her soulmate & Her friends are supportive of her relationship with Tom', ""Her friends are supportive of her relationship with Tom & She can't believe Tom cheated on her"", ""She thinks she found her soulmate & She doesn't know Tom has been Cheating on her"", ""She cheated on Tom with another man & She doesn't know Tom is her soulmate""]",4,Answer : (d ) Joy& Carling,3,Answer : (c ) She think she has found soul mate & her friends support her relation with tom.,2,Answer : (d ) Joy& Carling,3,Answer : (c ) She think she has found soul mate & her friends support her relation with tom.,2,Answer : (d ) Joy& Carling,3,Answer : (c ) She think she has found soul mate & her friends support her relation with tom.,2,Answer : (d ) Joy& Carling,3,Answer : (c ) She think she has found soul mate & her friends support her relation with tom.,2,Answer : (d ) Joy& Carling,3,Answer : (c ) She think she has found soul mate & her friends support her relation with tom.,2
"['Admiration', 'Joy', 'Guilt', 'Caring', 'Embarrassment', 'Oblivious']",2,"[""He doesn't know Janice knows about his cheating"", 'He anticipates having joy being with another woman but has to break up with Janice', 'He is looking forward to marry Janice', 'Janice supports his decision for breaking up']",1,Answer : (c ) Guilty,2,Answer : (d). Janices supports Tom' s decision to breaking  up.,3,Answer : (c ) Guilty,2,Answer : (d). Janices supports Tom' s decision to breaking  up.,3,Answer : (c ) Guilty,2,Answer : (d). Janices supports Tom' s decision to breaking  up.,3,Answer : (c ) Guilty,2,Answer : (d). Janices supports Tom' s decision to breaking  up.,3,Answer : (c ) Guilty,2,Answer : (d). Janices supports Tom' s decision to breaking  up.,3
"['Delight & Relief', 'Relief & Embarrassment', 'Embarrassment & Disappointment', 'Embarrassment & Hopeless', 'Delight & Disappointment', 'Embarrassment & Nervousness']",0,"['She got a job offer from one of her favorite companies & She finally got a job offer after getting many rejections', 'Her mom comforted her after seeing her cry & She got a promotion in her current job', 'She got a job offer from one of her favorite companies & Her mom comforted her after seeing her cry', 'She failed once again at her job search & She is not sure if she will every find a job', 'She finally got a job offer after getting many rejections & She is not sure if she will every find a job', 'She finally got a job offer after getting many rejections & She failed once again at her job search']",0,Answer : (a ) Deligh t &Relief,0,Answer : (a). She felt delight and relief because she received ajob offerfrom oneof herfavorite companies after manyrejections.,0,Answer : (a ) Deligh t &Relief,0,Answer : (a). She felt delight and relief because she received ajob offerfrom oneof herfavorite companies after manyrejections.,0,Answer : (a ) Deligh t &Relief,0,Answer : (a). She felt delight and relief because she received ajob offerfrom oneof herfavorite companies after manyrejections.,0,Answer : (a ) Deligh t &Relief,0,Answer : (a). She felt delight and relief because she received ajob offerfrom oneof herfavorite companies after manyrejections.,0,Answer : (a ) Deligh t &Relief,0,Answer : (a). She felt delight and relief because she received ajob offerfrom oneof herfavorite companies after manyrejections.,0
"['Delight & Hopeless', 'Delight & Curiosity', 'Relief & Curiosity', 'Delight & Nervousness', 'Nervousness & Curiosity', 'Delight & Embarrassment']",4,"['She was worried about her daughter crying & She wants to know what made her daughter cry', ""She was nervous about her own upcoming job interview and was curious if Susan could offer any insight & Her daughter had accomplished something she couldn't"", 'She was worried about her daughter crying & She had just lost her own job and was wondering if Susan had received a job offer', ""She was worried about her daughter crying & She was happy for her daughter's success in her job search"", 'She wants to know what made her daughter cry & She had just lost her own job and was wondering if Susan had received a job offer', 'She wants to know what made her daughter cry & She was nervous about her own upcoming job interview and was curious if Susan could offer any insight']",0,Answer : (e ) Relie &Curiosities,4,Answer : (d ) She Was Worried About Her Daughter Crying And She Had Just Lost Her Own Job And Was Wondering If Susan Had Received A Job Offer.,3,Answer : (e ) Relie &Curiosities,4,Answer : (d ) She Was Worried About Her Daughter Crying And She Had Just Lost Her Own Job And Was Wondering If Susan Had Received A Job Offer.,3,Answer : (e ) Relie &Curiosities,4,Answer : (d ) She Was Worried About Her Daughter Crying And She Had Just Lost Her Own Job And Was Wondering If Susan Had Received A Job Offer.,3,Answer : (e ) Relie &Curiosities,4,Answer : (d ) She Was Worried About Her Daughter Crying And She Had Just Lost Her Own Job And Was Wondering If Susan Had Received A Job Offer.,3,Answer : (e ) Relie &Curiosities,4,Answer : (d ) She Was Worried About Her Daughter Crying And She Had Just Lost Her Own Job And Was Wondering If Susan Had Received A Job Offer.,3
"['Disappointment', 'Caring', 'Hopeful', 'Remorse', 'Guilt', 'Hopeless']",2,"['She feels bad about other patients not getting the treatment', 'She is finally getting treatment that may restore the mobility of her legs', 'She received a call from the hospital explaining that her condition is untreatable', ""She can't afford to get the treatment""]",1,Answer : (c ) Hope.,2,Answer : (b). She'll finally get treatment to regain the use of their legs.,1,Answer : (c ) Hope.,2,Answer : (b). She'll finally get treatment to regain the use of their legs.,1,Answer : (c ) Hope.,2,Answer : (b). She'll finally get treatment to regain the use of their legs.,1,Answer : (c ) Hope.,2,Answer : (b). She'll finally get treatment to regain the use of their legs.,1,Answer : (c ) Hope.,2,Answer : (b). She'll finally get treatment to regain the use of their legs.,1
"['Hopeful & Curiosity', 'Joy & Disapproval', 'Nervousness & Disapproval', 'Nervousness & Curiosity', 'Nervousness & Hopeful', 'Curiosity & Gratitude']",3,"['She was worried about her sister crying & She wants to know why her sister is crying', 'She wants to know why her sister is crying & She is concerned about the cost of the medical treatment', 'She wants to know why her sister is crying & There is no treatment available for her sister', 'Her sister can get a treatment that may cure her & There is no treatment available for her sister', 'She wants to know why her sister is crying & She is wondering why her sister dropped her phone', 'She wants to know why her sister is crying & Her sister can get a treatment that may cure her']",0,"Answer (based on the given scenario):
e. Nerves & Hopes.",1,Answer : (b). She want to knows why the sister cried.,1,"Answer (based on the given scenario):
e. Nerves & Hopes.",1,Answer : (b). She want to knows why the sister cried.,1,"Answer (based on the given scenario):
e. Nerves & Hopes.",1,Answer : (b). She want to knows why the sister cried.,1,"Answer (based on the given scenario):
e. Nerves & Hopes.",1,Answer : (b). She want to knows why the sister cried.,1,"Answer (based on the given scenario):
e. Nerves & Hopes.",1,Answer : (b). She want to knows why the sister cried.,1
"['Admiration & Guilt', 'Oblivious & Gratitude', 'Guilt & Sadness', 'Admiration & Oblivious', 'Disapproval & Sadness', 'Admiration & Disapproval']",3,"[""the teacher does not know that the students cheated when he was away & the teacher admires the students' initiative to lead the class in his absence"", 'the students cheated on the exam when the teacher asked them not to & nobody talked when the teacher was away', ""the teacher admires the students' self-discipline for keeping the class quiet and organized while he was away & the teacher does not know that the students cheated when he was away"", ""the teacher is unaware of the students' academic struggles & nobody talked when the teacher was away"", ""the teacher is unaware of the students' academic struggles & the teacher admires the students' initiative to lead the class in his absence"", ""the teacher does not know that the students cheated when he was away & the teacher is unaware of the students' academic struggles""]",2,Answer : (c ) Guilty & sadness,2,Answer : (c). The teacher adores the pupils' discipline for maintaining the course quiet while the instructor was absent.,2,Answer : (c ) Guilty & sadness,2,Answer : (c). The teacher adores the pupils' discipline for maintaining the course quiet while the instructor was absent.,2,Answer : (c ) Guilty & sadness,2,Answer : (c). The teacher adores the pupils' discipline for maintaining the course quiet while the instructor was absent.,2,Answer : (c ) Guilty & sadness,2,Answer : (c). The teacher adores the pupils' discipline for maintaining the course quiet while the instructor was absent.,2,Answer : (c ) Guilty & sadness,2,Answer : (c). The teacher adores the pupils' discipline for maintaining the course quiet while the instructor was absent.,2
"['Joy & Annoyance', 'Embarrassment & Pride', 'Annoyance & Hopeless', 'Nervousness & Embarrassment', 'Embarrassment & Annoyance', 'Embarrassment & Hopeless']",3,"[""She was self-conscious about her skin & She didn't want to spend money on skincare products"", ""While being a Korean descent, she couldn't understand Korean & She was self-conscious about her skin"", ""While being a Korean descent, she couldn't understand Korean & She didn't want to spend money on skincare products"", ""She was hiding the fact that she didn't know Korean from the worker & While being a Korean descent, she couldn't understand Korean"", ""While being a Korean descent, she couldn't understand Korean & She wasn't interested in the product but didn't want to disappoint the worker"", ""She was hiding the fact that she didn't know Korean from the worker & She was self-conscious about her skin""]",3,Answer : (b - Em barrassm ent & Pr ide),1,Answer : (b). While she was a korean descent she could not understand koren language.,1,Answer : (b - Em barrassm ent & Pr ide),1,Answer : (b). While she was a korean descent she could not understand koren language.,1,Answer : (b - Em barrassm ent & Pr ide),1,Answer : (b). While she was a korean descent she could not understand koren language.,1,Answer : (b - Em barrassm ent & Pr ide),1,Answer : (b). While she was a korean descent she could not understand koren language.,1,Answer : (b - Em barrassm ent & Pr ide),1,Answer : (b). While she was a korean descent she could not understand koren language.,1
"['Joy', 'Delight', 'Disapproval', 'Annoyance', 'Sadness', 'Surprise']",0,"['the worker had an agreeing customer who bought their product', ""the worker couldn't believe Joeun could speak Korean"", ""the worker didn't expect Joeun to speak Korean"", 'Joeun pretended to understand Korean while just nodding her head']",0,Answer : (c ) Disappointment,2,Answer : (c ) theworker didn’texpect Joe un to speake Korean,2,Answer : (c ) Disappointment,2,Answer : (c ) theworker didn’texpect Joe un to speake Korean,2,Answer : (c ) Disappointment,2,Answer : (c ) theworker didn’texpect Joe un to speake Korean,2,Answer : (c ) Disappointment,2,Answer : (c ) theworker didn’texpect Joe un to speake Korean,2,Answer : (c ) Disappointment,2,Answer : (c ) theworker didn’texpect Joe un to speake Korean,2
"['Excitement', 'Oblivious', 'Nervousness', 'Disappointment', 'Jealousy', 'Surprise']",0,"['She sees her husband having a good time with his sister', 'She thinks that Chandler is cheating on her', ""She doesn't know who the woman is"", 'They are celebrating their fourth anniversary']",0,Answer : (c ) Nerves,2,Answer : (a ) She see' s her husban d having good tim e with h is sister.,0,Answer : (c ) Nerves,2,Answer : (a ) She see' s her husban d having good tim e with h is sister.,0,Answer : (c ) Nerves,2,Answer : (a ) She see' s her husban d having good tim e with h is sister.,0,Answer : (c ) Nerves,2,Answer : (a ) She see' s her husban d having good tim e with h is sister.,0,Answer : (c ) Nerves,2,Answer : (a ) She see' s her husban d having good tim e with h is sister.,0
