Emo Choices,Emo Label,Cause Choices,Cause Label,Emo Res 1,Emo Pred 1,Cause Res 1,Cause Pred 1,Emo Res 2,Emo Pred 2,Cause Res 2,Cause Pred 2,Emo Res 3,Emo Pred 3,Cause Res 3,Cause Pred 3,Emo Res 4,Emo Pred 4,Cause Res 4,Cause Pred 4,Emo Res 5,Emo Pred 5,Cause Res 5,Cause Pred 5
"['Nervousness & Curiosity', 'Delight & Embarrassment', 'Delight & Hopeless', 'Delight & Curiosity', 'Relief & Curiosity', 'Delight & Nervousness']",0,"['She wants to know what made her daughter cry & She was nervous about her own upcoming job interview and was curious if Susan could offer any insight', 'She wants to know what made her daughter cry & She had just lost her own job and was wondering if Susan had received a job offer', ""She was worried about her daughter crying & She was happy for her daughter's success in her job search"", 'She was worried about her daughter crying & She wants to know what made her daughter cry', ""She was nervous about her own upcoming job interview and was curious if Susan could offer any insight & Her daughter had accomplished something she couldn't"", 'She was worried about her daughter crying & She had just lost her own job and was wondering if Susan had received a job offer']",3,(d) Delight & Curiosity,3,(c) She was worried about her daughter crying & She was happy for her daughter's success in her job search,2,(d) Delight & Curiosity,3,(c) She was worried about her daughter crying & She was happy for her daughter's success in her job search,2,(d) Delight & Curiosity,3,(c) She was worried about her daughter crying & She was happy for her daughter's success in her job search,2,(d) Delight & Curiosity,3,(c) She was worried about her daughter crying & She was happy for her daughter's success in her job search,2,(d) Delight & Curiosity,3,(c) She was worried about her daughter crying & She was happy for her daughter's success in her job search,2
"['Guilt', 'Hopeful', 'Remorse', 'Disappointment', 'Hopeless', 'Caring']",1,"['She is finally getting treatment that may restore the mobility of her legs', 'She received a call from the hospital explaining that her condition is untreatable', ""She can't afford to get the treatment"", 'She feels bad about other patients not getting the treatment']",0,(b) Hopeful,1,(a) She is finally getting treatment that may restore the mobility of her legs.,0,(b) Hopeful,1,(a) She is finally getting treatment that may restore the mobility of her legs.,0,(b) Hopeful,1,(a) She is finally getting treatment that may restore the mobility of her legs.,0,(b) Hopeful,1,(a) She is finally getting treatment that may restore the mobility of her legs.,0,(b) Hopeful,1,(a) She is finally getting treatment that may restore the mobility of her legs.,0
"['Nervousness & Hopeful', 'Joy & Disapproval', 'Nervousness & Curiosity', 'Curiosity & Gratitude', 'Nervousness & Disapproval', 'Hopeful & Curiosity']",2,"['She wants to know why her sister is crying & There is no treatment available for her sister', 'Her sister can get a treatment that may cure her & There is no treatment available for her sister', 'She wants to know why her sister is crying & She is wondering why her sister dropped her phone', 'She wants to know why her sister is crying & She is concerned about the cost of the medical treatment', 'She was worried about her sister crying & She wants to know why her sister is crying', 'She wants to know why her sister is crying & Her sister can get a treatment that may cure her']",4,(f) Hopeful & Curiosity,5,(f) She wants to know why her sister is crying & Her sister can get a treatment that may cure her,5,(f) Hopeful & Curiosity,5,(f) She wants to know why her sister is crying & Her sister can get a treatment that may cure her,5,(f) Hopeful & Curiosity,5,(f) She wants to know why her sister is crying & Her sister can get a treatment that may cure her,5,(f) Hopeful & Curiosity,5,(f) She wants to know why her sister is crying & Her sister can get a treatment that may cure her,5,(f) Hopeful & Curiosity,5,(f) She wants to know why her sister is crying & Her sister can get a treatment that may cure her,5
"['Oblivious & Gratitude', 'Admiration & Disapproval', 'Disapproval & Sadness', 'Admiration & Oblivious', 'Guilt & Sadness', 'Admiration & Guilt']",3,"[""the teacher does not know that the students cheated when he was away & the teacher is unaware of the students' academic struggles"", ""the teacher does not know that the students cheated when he was away & the teacher admires the students' initiative to lead the class in his absence"", ""the teacher is unaware of the students' academic struggles & the teacher admires the students' initiative to lead the class in his absence"", ""the teacher admires the students' self-discipline for keeping the class quiet and organized while he was away & the teacher does not know that the students cheated when he was away"", 'the students cheated on the exam when the teacher asked them not to & nobody talked when the teacher was away', ""the teacher is unaware of the students' academic struggles & nobody talked when the teacher was away""]",3,(c) Disapproval & Sadness,2,(e) the students cheated on the exam when the teacher asked them not to & nobody talked when the teacher was away,4,(c) Disapproval & Sadness,2,(e) the students cheated on the exam when the teacher asked them not to & nobody talked when the teacher was away,4,(c) Disapproval & Sadness,2,(e) the students cheated on the exam when the teacher asked them not to & nobody talked when the teacher was away,4,(c) Disapproval & Sadness,2,(e) the students cheated on the exam when the teacher asked them not to & nobody talked when the teacher was away,4,(c) Disapproval & Sadness,2,(e) the students cheated on the exam when the teacher asked them not to & nobody talked when the teacher was away,4
"['Embarrassment & Pride', 'Embarrassment & Hopeless', 'Joy & Annoyance', 'Embarrassment & Annoyance', 'Annoyance & Hopeless', 'Nervousness & Embarrassment']",5,"[""She was hiding the fact that she didn't know Korean from the worker & She was self-conscious about her skin"", ""While being a Korean descent, she couldn't understand Korean & She didn't want to spend money on skincare products"", ""While being a Korean descent, she couldn't understand Korean & She was self-conscious about her skin"", ""She was hiding the fact that she didn't know Korean from the worker & While being a Korean descent, she couldn't understand Korean"", ""She was self-conscious about her skin & She didn't want to spend money on skincare products"", ""While being a Korean descent, she couldn't understand Korean & She wasn't interested in the product but didn't want to disappoint the worker""]",3,(a) Embarrassment & Pride,0,"(c) While being a Korean descent, she couldn't understand Korean & She was self-conscious about her skin",2,(a) Embarrassment & Pride,0,"(c) While being a Korean descent, she couldn't understand Korean & She was self-conscious about her skin",2,(a) Embarrassment & Pride,0,"(c) While being a Korean descent, she couldn't understand Korean & She was self-conscious about her skin",2,(a) Embarrassment & Pride,0,"(c) While being a Korean descent, she couldn't understand Korean & She was self-conscious about her skin",2,(a) Embarrassment & Pride,0,"(c) While being a Korean descent, she couldn't understand Korean & She was self-conscious about her skin",2
"['Joy', 'Disapproval', 'Annoyance', 'Surprise', 'Sadness', 'Delight']",0,"['the worker had an agreeing customer who bought their product', ""the worker didn't expect Joeun to speak Korean"", 'Joeun pretended to understand Korean while just nodding her head', ""the worker couldn't believe Joeun could speak Korean""]",0,(f) Delight,5,(a) the worker had an agreeing customer who bought their product,0,(a) Joy,0,(a) the worker had an agreeing customer who bought their product,0,(a) Joy,0,(a) the worker had an agreeing customer who bought their product,0,(f) Delight,5,(a) the worker had an agreeing customer who bought their product,0,(a) Joy,0,(a) the worker had an agreeing customer who bought their product,0
"['Surprise', 'Disappointment', 'Excitement', 'Nervousness', 'Jealousy', 'Oblivious']",2,"['She thinks that Chandler is cheating on her', 'She sees her husband having a good time with his sister', ""She doesn't know who the woman is"", 'They are celebrating their fourth anniversary']",1,(e) Jealousy,4,(b) She sees her husband having a good time with his sister,1,(e) Jealousy,4,(b) She sees her husband having a good time with his sister,1,(e) Jealousy,4,(b) She sees her husband having a good time with his sister,1,(e) Jealousy,4,(b) She sees her husband having a good time with his sister,1,(e) Jealousy,4,(b) She sees her husband having a good time with his sister,1
"['Surprise', 'Disappointment', 'Excitement', 'Nervousness', 'Jealousy', 'Embarrassment']",2,"['His sister came to visit him', 'He is planning a surprise with her sister for their anniversary', 'Monica might think that he is cheating on her', ""He doesn't know how to explain his sister coming over to Monica""]",0,(c) Excitement,2,(a) His sister came to visit him,0,(c) Excitement,2,(a) His sister came to visit him,0,(c) Excitement,2,(a) His sister came to visit him,0,(c) Excitement,2,(a) His sister came to visit him,0,(c) Excitement,2,(a) His sister came to visit him,0
"['Disappointment', 'Excitement', 'Pride', 'Anticipation', 'Gratitude', 'Anger']",0,"['Lily knew every part of his magic trick that he practiced for so long', 'Lily appreciated his magic trick', 'He forgot how he planned the magic trick', 'He performed his magic trick as planned']",0,(a) Disappointment,0,(a) Lily knew every part of his magic trick that he practiced for so long,0,(a) Disappointment,0,(a) Lily knew every part of his magic trick that he practiced for so long,0,(a) Disappointment,0,(a) Lily knew every part of his magic trick that he practiced for so long,0,(a) Disappointment,0,(a) Lily knew every part of his magic trick that he practiced for so long,0,(a) Disappointment,0,(a) Lily knew every part of his magic trick that he practiced for so long,0
"['Guilt', 'Excitement', 'Pride', 'Surprise', 'Gratitude', 'Curiosity']",1,"['She loves magic tricks', 'She made Michael feel like she got the trick without prior knowledge while knowing it beforehand', ""She is not impressed by Michael's skills"", ""She feels bad for ruining Michael's magic trick""]",1,(b) Excitement,1,(b) She made Michael feel like she got the trick without prior knowledge while knowing it beforehand,1,(b) Excitement,1,(b) She made Michael feel like she got the trick without prior knowledge while knowing it beforehand,1,(b) Excitement,1,(b) She made Michael feel like she got the trick without prior knowledge while knowing it beforehand,1,(b) Excitement,1,(b) She made Michael feel like she got the trick without prior knowledge while knowing it beforehand,1,(b) Excitement,1,(b) She made Michael feel like she got the trick without prior knowledge while knowing it beforehand,1
"['Excitement', 'Disappointment', 'Annoyance', 'Embarrassment', 'Nervousness', 'Sadness']",0,"['She overheard Daniel talking about his nervousness', 'She knows Daniel is going to ask her to prom', ""Janet's friends told her that Daniel would ask her"", 'She found out that Daniel is going to ask Lisa']",1,(b) Disappointment,1,(d) She found out that Daniel is going to ask Lisa,3,(b) Disappointment,1,(d) She found out that Daniel is going to ask Lisa,3,(b) Disappointment,1,(d) She found out that Daniel is going to ask Lisa,3,(b) Disappointment,1,(d) She found out that Daniel is going to ask Lisa,3,(b) Disappointment,1,(d) She found out that Daniel is going to ask Lisa,3
"['Anticipation', 'Sadness', 'Gratitude', 'Sentimental', 'Embarrassment', 'Guilt']",0,"['He knows his prom date will accept his request', ""He feels bad about reject his close friend's sister"", 'He knows he will be rejected if he asks Janet', 'He appreciates me not telling Janet about his plans']",0,(b) Sadness,1,(b) He feels bad about reject his close friend's sister,1,(b) Sadness,1,(b) He feels bad about reject his close friend's sister,1,(b) Sadness,1,(b) He feels bad about reject his close friend's sister,1,(b) Sadness,1,(b) He feels bad about reject his close friend's sister,1,(b) Sadness,1,(b) He feels bad about reject his close friend's sister,1
"['Nervousness', 'Joy', 'Disapproval', 'Disgust', 'Gratitude', 'Annoyance']",0,"['My sister is going out with the guy she likes', 'My sister got rejected by my close friend', 'I wanted to take Lisa to the prom', ""I don't know how to tell my sister that Daniel is taking Lisa to prom""]",3,(c) Disapproval,2,(b) My sister got rejected by my close friend,1,(c) Disapproval,2,(b) My sister got rejected by my close friend,1,(c) Disapproval,2,(b) My sister got rejected by my close friend,1,(c) Disapproval,2,(b) My sister got rejected by my close friend,1,(c) Disapproval,2,(b) My sister got rejected by my close friend,1
